id,0,1,2,t,label
931,29.766636657291176,0.8755380135890374,-0.9750537570052902,2,4
932,27.35199290524175,-0.8996310312577951,-0.4481839127852211,2,4
940,23.91697698209296,0.9250216701007381,-6.3963197811528865,2,4
941,23.86886554547313,-0.7574557440026537,0.125063824545678,2,4
945,25.556404488040165,-0.4080177245288974,-2.7438467811071865,2,4
946,25.798383096218643,0.7290802660059257,0.7583078284707626,2,4
965,21.462541769475102,-0.44119783388526246,-0.9346400924019654,2,4
967,23.036089124615213,-0.45689457944245326,0.08698719933465929,2,4
974,25.72630934159003,0.625379526392434,2.696420398977901,2,4
986,25.45656497005969,-0.1418046634769945,-0.996415002576431,2,4
988,27.3148599376803,0.0026448639465260944,2.4322381959460624,2,4
