id,0,1,2,t,label
2378,-1.511172190066018,2.369211212074277,8.792049156178454,2,1
2394,3.429479660339136,10.507412519929998,8.960565125862844,2,1
2395,1.6937514251896015,11.57661553761913,13.557307104539143,2,1
2412,-2.1891987251222957,0.5273165870520661,-9.2624718406597,2,1
2432,1.0446336711639521,0.5445420872770023,-7.244265655141324,2,1
2438,3.0867274537346097,10.319759795225922,-8.380225572106943,2,1
2442,1.9802542362171596,9.192303123435467,-7.761501275542561,2,1
2445,-1.8786499850067697,10.506584863520741,-8.575037607049758,2,1
2449,6.75897597302738,9.758211129771686,-7.906524452617841,2,1
2455,1.1467387144103505,1.4916075149409505,-8.220647307259195,2,1
2471,2.924385642948167,9.649556369148035,-5.326397779467889,2,1
2472,0.4307633951376811,9.690970117665438,-5.026768132755958,2,1
2478,0.03650354218131443,10.991340853326825,-8.722545042372278,2,1
2486,3.164282092372882,9.441666054434696,-8.676361504293917,2,1
2489,0.5736451429899575,10.26732523819846,-10.796107798940415,2,1
2522,1.5372625644685751,-0.7431098297720643,-5.221452461133537,2,1
2525,-3.1464740663979027,11.274492945363178,-11.491881504467496,2,1
2530,0.24051163751669394,10.092435642473037,-7.292876331153362,2,1
2536,2.3596273182678713,1.7475024998163906,-7.946261143651089,2,1
2540,2.0590524482554304,0.4983784547360253,-12.940320290627183,2,1
2557,-1.3393561767297393,10.624854686828831,-7.871763094622499,2,1
2598,1.5963806099099607,0.2032076228874793,-1.9091291588897608,2,1
2599,1.371872072753264,0.9725927279158224,-8.397115535818946,2,1
