id,0,1,2,t,label
954,79.91948756527687,-1.1101943113292494,1.109135550467141,2,4
961,70.85019274880128,0.2633969892081811,0.3438851532448812,2,4
967,73.43969240701283,0.07577388909271832,-6.070012340729617,2,4
984,76.81596178123628,-0.6484414714193705,6.291138074939233,2,4
999,73.93149253254373,-0.621550820674551,0.2819861853479094,2,4
3,17.125556852083903,-1.6051518781301717,8.864922959319141,3,0
5,15.310630634407719,1.0651957559104286,1.0354570081817136,3,0
21,12.30171552129283,-0.42121285790621976,-0.6612726349853137,3,0
22,18.352726939401553,-0.5041495882046452,6.610249541807351,3,0
35,12.817746650983448,0.12391034172394101,11.890908217361478,3,0
37,22.13971190376288,0.0016675606409285448,14.321838655075801,3,0
45,14.258512388970619,-0.16809182346827423,13.827324146828053,3,0
52,12.471051479630784,0.7695469692191521,-0.40606913196783534,3,0
61,16.825878913515435,0.4866851452270612,-5.736277570426177,3,0
70,11.691103589877937,-0.6613491724805333,7.153767915598556,3,0
75,13.619712870396503,0.22783921775281502,-9.602157488093459,3,0
76,10.012996614060127,0.304369940284908,-3.914140514414795,3,0
79,11.637046284421697,1.2547893973813427,-11.701452824256137,3,0
81,19.370529173071013,-0.33031270433017657,-10.748582350081545,3,0
85,18.65532788520347,-1.1013139925409237,2.61736182944375,3,0
87,9.366220144565292,-0.5095748646654885,-9.352718297264767,3,0
89,11.709862526469783,1.4508432711103747,-2.6771828964943816,3,0
92,16.935457402457867,3.5749332434694354,14.98922279712086,3,0
102,6.208779735224379,2.290398994720894,10.249649746630983,3,0
122,14.632809903005851,0.31097083741783893,11.569103480339919,3,0
125,16.563742157082626,1.8955094733868663,4.544902301930811,3,0
131,12.13624976102686,0.08348900539721232,9.065438082557858,3,0
146,13.859262828754542,1.0405988866626328,-13.244845777690369,3,0
150,17.94399333929671,-0.7917365839796867,-3.5077410984117527,3,0
151,10.776434473699075,-1.1015563185424244,-2.4356468830318114,3,0
152,12.542317881450847,2.0344988845438574,-19.340665106290277,3,0
155,11.767661233341672,0.9033773872823674,3.1218962086259268,3,0
160,16.906112118649965,-1.3975755702041102,3.8767556823072193,3,0
162,12.475138514344128,-1.8310164870936068,3.667360838390559,3,0
170,16.45388125429243,1.422270231919313,5.401097477178166,3,0
172,20.382629028733938,-0.8797770518772242,-3.0765179362184174,3,0
180,14.102755029285326,-0.2625937897349375,3.8367477921311925,3,0
185,19.542669518379192,0.16431736882206155,0.7561392011008793,3,0
187,21.584800137317654,0.646350791856365,-14.533849486198337,3,0
190,8.727411468770404,3.1518517655570806,5.7708531455060985,3,0
193,16.937074545509727,-0.2611174796463188,11.883858306733348,3,0
198,12.566234679664866,-0.632890467777887,-4.428735178177126,3,0
212,34.86269832522278,2.5059386107238084,9.211191428260484,3,1
214,22.433093680044255,-2.5480169569672118,-3.022985465481577,3,1
215,27.75054517031368,-0.11856833916349424,-10.512120430276575,3,1
219,30.85653927638508,-2.6550518162258716,28.42659349442155,3,1
223,32.08950549165567,-2.097510123856516,-1.2568297472655081,3,1
233,37.03769042254233,-7.172272729766614,2.108075163327432,3,1
253,29.375994738727222,-0.9502036044030695,-8.566629916038366,3,1
255,26.262105460327412,-4.699784209762726,7.199072501638843,3,1
257,32.43396080425047,-3.7754699772875098,-8.068649061106166,3,1
260,30.748338346678253,-4.173981068950923,2.2414497338820354,3,1
262,33.947559541712984,-0.8416199539513239,3.612423157713767,3,1
268,31.614963896702243,-0.5424161000723021,-9.395330087437793,3,1
270,25.9331035620223,-0.23750078695070154,8.04107058921268,3,1
276,34.938301180383036,-0.8009716974049654,6.018278429599077,3,1
277,30.993995292310988,-2.5806051794149667,-4.491433538622907,3,1
280,30.013854826900605,1.0534762586682964,3.1936159687832744,3,1
296,32.78643410148784,1.0095835998183538,-0.7153084570959574,3,1
300,27.939049354066388,-0.5566221254984681,2.867694065034141,3,1
303,31.99466065517755,0.8164109547327563,-1.6726752731643804,3,1
306,28.440752868834462,0.41813228928532475,13.973211422681132,3,1
310,24.83424632433557,-0.5364281633723216,-11.03834651951166,3,1
312,33.22480975570415,-3.6431842899911238,2.0084967212464555,3,1
316,32.25138911375256,-3.8498520616686065,2.8766258648396197,3,1
320,29.136901770606936,-4.319701835967932,-4.787154923070753,3,1
321,23.323043036661886,-0.6427352850890484,8.118015862697455,3,1
327,30.48599777562997,0.9983258905275084,-3.44084608593686,3,1
334,31.687685673472814,0.4484769050224371,2.237555296162057,3,1
335,24.78867547028667,0.025101859718858255,12.081245450210869,3,1
336,26.02148053694375,-3.6647954014015527,1.9530478994163933,3,1
338,27.292122333914143,-3.585573206338918,2.451462619557365,3,1
350,36.52924107931585,-1.201274024989968,8.122060862642465,3,1
358,33.10566712333358,-0.9597901458973841,-11.06124359155149,3,1
359,36.07329037388979,-3.8406787202250063,-9.298211793581933,3,1
371,31.876427584763846,0.2253573551365321,11.56737202245811,3,1
375,29.551807175107342,1.140584532845383,-6.079796322661149,3,1
376,34.39503624136424,0.7684146019451978,-11.11692217393774,3,1
377,28.952587498338502,-7.191472390260758,-0.8958050399667672,3,1
380,29.61381719207554,0.10114138993546584,1.5343697654312987,3,1
383,31.22456393760817,-4.210755232221436,0.744094237296243,3,1
384,25.483334780345235,0.26682490533544895,-10.584568492397194,3,1
388,20.906540574682385,-3.1072337428665953,-8.799628937339449,3,1
391,33.89771613594861,-4.288041418142353,13.506134500887782,3,1
392,27.160769289589712,0.6089175044636247,-1.287014057725342,3,1
399,33.489348941082824,0.06171078767634719,2.6347605212485856,3,1
403,49.48296864343682,0.5840345061117465,-14.803962087012804,3,2
405,41.346049464672284,-0.32108451458945086,6.7887635309374685,3,2
408,47.906827971393106,0.45142905990779214,-0.35802472064012403,3,2
417,46.20094927656465,1.0571495874956085,-0.8106719420738279,3,2
418,46.94802636743238,-0.8602381379410228,-4.667652626874527,3,2
420,49.24819619656061,-1.6124630121768977,-2.0874229661861907,3,2
437,43.172508755426364,-0.7767484493104825,-3.160145882325685,3,2
443,45.24878629567693,-0.8623842338115749,-3.3086003162022988,3,2
448,47.437354795157546,0.8411411780371685,4.548580352925902,3,2
452,49.83009066938254,2.318126843528863,6.7871573384760495,3,2
455,44.781612786517705,-0.30360411810060506,-1.4883474873829245,3,2
456,44.588129846003845,0.40422478362489317,-8.151388471315922,3,2
460,50.96696559999094,-0.3287057318036141,5.89010539263977,3,2
463,46.948000649265204,-1.218805578052109,6.639103791704193,3,2
474,52.52354261144245,-2.395363946635894,-12.943926752738458,3,2
477,45.47275219979651,-2.062072726261595,9.840757578263363,3,2
484,51.40112616141534,-0.028414263723151423,-0.6385106057633767,3,2
488,44.76594717482229,1.0560733334195505,5.841379744217417,3,2
499,50.7513116759599,-1.106961072333916,-4.651123589738572,3,2
501,47.710841845019395,-1.0280692776469122,11.67441115981805,3,2
503,45.57242767522331,1.4653357944835248,-1.6371529157763363,3,2
505,41.824118860552545,-0.32801935821033434,-4.80844635818104,3,2
506,46.483697560054885,-1.4478414269591888,-4.512259876117297,3,2
507,47.879792971035855,-0.2873507178821048,-15.73764710232623,3,2
514,49.54776202022695,0.7194593432041663,14.593268317893624,3,2
519,47.70138776128888,1.5166245936908103,0.13332515622691743,3,2
520,50.44359438122928,0.1000787518571793,21.054626615150546,3,2
526,41.53184814394598,1.5877723277188647,-4.404405732423985,3,2
531,46.553983123047445,0.45763330761248855,1.7547020298102352,3,2
533,45.852113568436536,-0.8104249146658941,9.11048912749138,3,2
535,43.88836891583152,-0.3316097813439036,2.9780426913042826,3,2
542,41.90628871730379,1.3902016035562585,9.385505434489199,3,2
546,43.24672652566088,0.5373532060792869,-4.610909563944216,3,2
547,47.13570385115769,1.7525231906655416,2.622067984475448,3,2
549,43.722195444830604,-0.9403966790295911,-4.52223110590281,3,2
559,44.657019110071474,-0.3601809490289234,-18.309781458740122,3,2
560,43.67177995627643,1.591021927401151,14.61439704373844,3,2
566,43.39069758973569,1.2325290999979823,-7.958577383234254,3,2
569,42.48631299035351,-1.1725290084337425,-18.27561585133798,3,2
573,42.0990272732309,-0.18936342307173726,0.3187132898316013,3,2
579,43.65939439749162,-1.3211662539426414,13.366534890877247,3,2
580,44.49133286539406,-1.0771951222063878,-8.019178673879194,3,2
585,39.27702852019366,1.3444838735399638,-8.651821483508849,3,2
590,41.81506834698587,0.21567338778243084,-3.160952589155971,3,2
595,41.5076061088377,1.5649422794869454,9.872339443120755,3,2
601,64.69478601441419,2.7070619874681476,4.341393139028723,3,3
603,59.18617633772317,-0.35797320773034924,1.9544232051691308,3,3
609,58.861783261296836,-0.3124981477604405,5.7969691547955495,3,3
612,58.67716192862074,-0.03572695560907832,1.505344351205134,3,3
613,62.62473317847216,-2.553929626382009,2.1633131042963103,3,3
614,54.94130610354756,0.26375107455773833,4.99213080467944,3,3
616,53.67662715214614,0.12515299792866863,-9.10923666832811,3,3
619,61.92317839317678,1.2097929456721208,5.72293565837283,3,3
623,56.809122876268766,1.0351100340428996,2.9394058930969833,3,3
630,63.289862584455186,5.319720360413848,-2.436989847170487,3,3
634,57.87856084190664,1.7237585380980271,-3.9608876411488767,3,3
638,65.65836293451076,2.8855156232272896,0.9629662161936815,3,3
639,61.852708844804894,4.096375685192611,-16.945453419249684,3,3
641,55.65070351594378,1.6147371981683398,4.14802512145859,3,3
644,55.333486919587166,0.6576079688077053,-12.211815555953692,3,3
657,60.722649962299016,0.17615580203614228,-15.743808781239848,3,3
665,63.838612554579115,0.5497664873993434,5.210033213026701,3,3
676,63.503364733962115,1.9637576733262927,-1.2459877200264438,3,3
678,52.07601263133938,-0.14915067503466,0.32520394977054623,3,3
680,61.492653096088425,-1.262664862061333,-6.229758513930087,3,3
681,65.88902586211908,0.8752379192602534,-5.3367312593387455,3,3
682,56.035741325515566,2.8031632005782066,8.501140384513413,3,3
686,62.932274569114064,-1.1645981791954152,-0.7750895978494852,3,3
690,57.48732866230316,5.7660368390004955,-10.235356434070411,3,3
701,63.4271798736184,4.574876409162614,4.524459386420734,3,3
705,57.95969619292915,-0.3137385986533997,-10.24879930895761,3,3
706,57.65502462946133,4.11987503855055,-8.38101402781745,3,3
709,61.060100080972994,-1.7268492114073164,8.608408886865714,3,3
715,56.084445090928135,4.52163832710447,-12.802578075999605,3,3
721,60.70953309449571,7.3345643229885376,0.5884013260549219,3,3
722,57.81207746572835,-0.26100253493942505,10.240327097534111,3,3
724,60.0871244536017,-1.1158991105648015,-16.802490784684007,3,3
728,56.07311978146372,0.8029880931991282,11.350039811036854,3,3
734,62.9552751169063,2.5800185511750113,3.2636086314067336,3,3
735,68.24557928752593,-0.5799637878676729,3.2404383867619337,3,3
743,54.763978857692,-0.11061508876368875,-3.963356998627566,3,3
750,60.811973612326035,-1.2746470242931967,10.238965720439085,3,3
755,66.77221121701122,5.375547172050578,-3.4270631095073867,3,3
758,50.72311415645397,-0.4760193777659286,-1.3186990916150778,3,3
759,59.891686962373285,-0.5189804047258357,-16.106908780257125,3,3
763,59.14968180018083,5.050221945852173,-13.972323268639798,3,3
786,57.55481380699477,-0.723748582052044,-5.131621169120983,3,3
787,67.05659517328877,-0.11532575064316308,15.963546246451479,3,3
789,63.9494582784829,4.71713420453247,7.855794773365774,3,3
792,65.66706145238832,0.4141355817251591,3.001032225507705,3,3
793,59.32436107575502,2.417392369703742,7.803318761145003,3,3
807,71.01723335969484,0.8393372895039249,9.27184057652133,3,4
810,76.49850354506347,0.2801962149640862,5.7140089638547895,3,4
819,73.84752628282725,-0.5039511809837599,-14.269728160694058,3,4
821,75.39677681948183,-0.1089320944532377,-8.527587962045967,3,4
822,73.5256984000435,-0.3709486349455007,3.5052405290695328,3,4
828,73.88188664952726,0.05485884597136753,-17.54356970362773,3,4
831,72.58551108849606,0.1547424353288233,-9.282243168292876,3,4
835,71.88317594469805,-0.008715983210743516,7.593046922474915,3,4
839,76.35968629163045,0.7421944168317283,-6.0920196828467486,3,4
841,79.55432706334716,0.5643651455598389,-5.421554452186514,3,4
844,74.11113831041594,0.7255259974000172,1.8394473049657238,3,4
846,76.25426145258905,0.7406601828945478,0.7994558859506375,3,4
850,79.93130521922706,0.9869072682269308,-3.543244271270893,3,4
856,69.70240730340728,-0.5904238147580176,-9.085640353227488,3,4
857,75.74467650557509,-0.2469968212723247,10.302375838504132,3,4
864,79.33391636347548,-0.40950687329968516,-0.9386583942939102,3,4
865,69.36878350725226,-0.3733258749190902,4.054218264265977,3,4
873,72.81673220092074,0.23286821222910403,7.127329476159948,3,4
876,66.82891718412782,0.19253861593482713,-6.070771529363371,3,4
878,69.78259699328714,-0.9962185925469782,3.3277379549765636,3,4
880,70.74568194341974,-1.2833910426834036,1.2748154560931204,3,4
883,79.2953736256431,0.6239452585330424,-3.3290141222308995,3,4
887,75.04016049855338,-0.548074093983659,-8.961790936383615,3,4
889,71.14569059496655,-0.07694876395778022,-6.203628725026111,3,4
899,73.86446574227027,-2.247121975006139,-0.9553051309137481,3,4
903,76.03560912463206,-1.551438651885321,-1.0473037868321087,3,4
907,73.09714011844693,0.5261106753020096,11.111222759985061,3,4
910,74.00659871622884,-0.5868747265803725,-3.4156639085906786,3,4
911,72.07505396063485,1.296036291688752,1.67183779328373,3,4
925,75.26369480139665,1.5399390282323004,-2.3383113823881736,3,4
929,67.29744731692665,1.1121369219123265,-15.817543558453448,3,4
930,77.21167592025142,0.08787517504673326,5.731755707616968,3,4
934,77.90901839552535,-0.4916292958649574,6.36291126585101,3,4
938,74.43715688939885,0.4560455549256047,9.232646639449554,3,4
939,74.14275143082787,0.7663501664630014,6.3983316949203655,3,4
940,80.5692266711983,0.2495270708817219,-1.2695724794546115,3,4
941,76.14834366693863,-0.13726931377820928,3.426046816730879,3,4
944,68.00366551600648,0.05589591846041102,7.656833394489404,3,4
946,73.57582949212707,-0.6694888596795885,10.830445318610796,3,4
947,76.71511079115417,-0.08907349386893158,-3.238395841491047,3,4
948,81.2204940314712,-0.29812727593402416,4.9893691253275545,3,4
951,69.52095660982742,1.2815084933641636,14.438570376631187,3,4
952,74.40727238699411,-0.11167676256762116,3.3213124662713387,3,4
954,80.37892096368883,-1.1171591827611098,0.7560695229057552,3,4
961,70.44983219622249,0.5740204148482436,0.6008511286172799,3,4
967,73.2406770810488,-0.3387887901888019,-6.010014993898011,3,4
984,76.71121928632009,-0.236123909549944,6.519409863407487,3,4
999,74.14906467423467,-0.18962933369749135,0.5425048557958868,3,4
3,17.586974560400144,-1.9573505215685598,8.671279511917827,4,0
5,15.455527820437382,0.6886832405450987,1.2360735783976255,4,0
21,12.324015320108682,-0.15437848059175963,-0.7790966954903322,4,0
22,18.48485433601191,-0.782361551675396,6.550594495682088,4,0
35,12.378643319464915,0.016718480530904647,11.93534269182418,4,0
37,21.873555340819376,-0.0709277411006699,14.46114920133673,4,0
45,13.822973257457628,0.16265764432769791,13.881821761559618,4,0
52,12.062649627729119,0.8012438832639326,-0.7612336586685889,4,0
61,17.1166438243213,0.5558115376725884,-6.075304627058832,4,0
70,11.41024272147051,-1.0855007886221817,7.480411646569578,4,0
75,13.549974572454836,0.376250607908006,-9.226013106047857,4,0
76,10.162700338526111,0.6080147902944404,-4.037249492322369,4,0
79,11.601696708595462,1.5414665567541688,-11.346071479646909,4,0
81,19.214448511340077,-0.04070398568151301,-10.477845412822926,4,0
85,18.261268556996058,-0.613658448377838,2.6828311925816544,4,0
87,9.74635241837573,-0.9472084667749437,-9.680547733095112,4,0
89,11.47244804658128,1.6347150586708366,-2.8711533692730624,4,0
92,16.931383823253466,3.441766104601226,14.998977510563675,4,0
102,6.185865746581408,2.0270828976506094,10.552662367121403,4,0
122,14.72513421041247,0.02143089991217284,12.008329928317426,4,0
125,16.384301525278087,1.7989718304178712,4.634422657507988,4,0
131,11.694060637725729,-0.21730714645873256,8.8491574137208,4,0
146,13.869322098236996,0.615270962398104,-13.678922761882287,4,0
150,18.020058481031587,-1.1062214980877836,-3.564933787092702,4,0
151,11.171971490069176,-1.4018001448067676,-2.223441500879189,4,0
152,12.806425243681742,2.2955899351877553,-19.153413506582144,4,0
155,11.721736671207276,0.4653569457628417,2.9958197051128175,4,0
160,17.142021856928707,-0.9199933907159373,3.9074689535365965,4,0
162,12.662822801479226,-1.8782354697176997,3.170971918011718,4,0
170,16.49387583170926,1.5701769260149598,5.639044960604258,4,0
172,20.72737354365256,-0.8317501873041391,-3.5448515995910856,4,0
180,14.337879328132454,-0.09189476481878212,4.1947064869859565,4,0
185,19.10678180861264,0.13290139780926452,0.3396163003956728,4,0
187,21.437005063880722,0.5397607801211037,-14.519991625717436,4,0
190,9.081570629511369,3.581921171991812,5.421662629620432,4,0
193,17.060253979833462,-0.18178110325675056,11.733923202907992,4,0
198,12.14122342640377,-0.3477506937984238,-4.520783149625406,4,0
212,34.578186427703805,2.235030323734464,9.592405292630845,4,1
214,22.886847159264608,-6.424129824203088,-3.3406465058320824,4,1
215,27.95250648319682,-0.5548261238591365,-10.528484948081589,4,1
219,30.40294188556538,-2.232142350664227,28.321226872684765,4,1
223,31.810341567203047,-2.320426210143024,-0.9292022101837722,4,1
233,37.050190027529695,-7.076476482976411,2.2494934468141206,4,1
253,30.462270454015833,-4.8189268363432465,-8.937752222691556,4,1
255,26.981275729445613,-8.326901704025158,7.193067169861033,4,1
257,32.626558551243136,-4.0714422045731915,-7.956123787339461,4,1
260,30.81774047370855,-4.056138278508742,1.966505880199099,4,1
262,33.982796117771514,-0.43139964617368654,3.4023362385411433,4,1
268,32.06313659365732,-0.42125832750538617,-9.431370115507454,4,1
270,26.830701660888348,-3.6281271629741676,7.7506266038629885,4,1
276,35.79905872163566,-3.868159131057784,5.5807513672888165,4,1
277,31.441295430204455,-3.031044897882429,-4.2385053287894054,4,1
280,30.243078196378832,0.7403418480127093,2.698579355254828,4,1
296,32.415069593851904,1.264568372347689,-0.7136736260239288,4,1
300,27.51298458597953,-0.8957857587103275,3.268192724101171,4,1
303,32.09338458292103,0.4020192769261228,-1.9109162443286376,4,1
306,28.819146685818264,0.0995087775797927,14.138382658069013,4,1
310,25.811047344438855,-4.17911565924862,-10.799401824189225,4,1
312,34.30448302605347,-7.59089148344223,2.0101759167662077,4,1
316,32.66940048596569,-3.9741999185070407,2.7742344122307916,4,1
320,29.692192806421588,-7.470068545148582,-4.465452121971373,4,1
321,23.370162749672275,-0.7422436878258926,8.317107094022475,4,1
327,30.880611151349008,0.7254251389102304,-3.4833021681752,4,1
334,32.04940569360365,0.6038051878439433,1.8682468632986362,4,1
335,24.758978391961723,-0.09102874622702717,12.266108543538751,4,1
336,25.82024900630294,-3.842096953976085,1.6666209315270013,4,1
338,28.443343343538032,-6.928797237302427,2.1990038467279533,4,1
350,36.57383788805561,-0.8713004274286141,7.8252989625319,4,1
358,34.229876034024265,-4.8586469444871545,-11.170048875591386,4,1
359,37.013216823293526,-7.382031692241471,-9.64615555475212,4,1
371,32.08412991417356,0.4708032069826177,11.490866217030602,4,1
375,30.021106081460083,1.2858794960830575,-5.871510273443466,4,1
376,34.415826696529265,1.2588491144227487,-11.534786701667633,4,1
377,29.35920828904956,-10.503121262845907,-0.94289321096987,4,1
380,29.787137597714814,0.030529341578362845,1.3137133147710642,4,1
383,31.332879809142042,-4.006423474373802,0.605786723827911,4,1
384,25.160231280087118,-0.006743723400384372,-11.02300441313956,4,1
388,22.044336944058447,-6.867462883025825,-8.571543034355129,4,1
391,33.94798644274197,-4.778483607269558,13.537574382783145,4,1
392,27.40774057472003,0.685782524201419,-1.058860593006412,4,1
399,34.44421820705468,-3.7352885480043048,2.171366150306842,4,1
403,49.63390114404166,0.8657074695021076,-14.83654849046923,4,2
405,41.19033257798101,-0.6763461383266941,6.880987874146195,4,2
408,48.21086078226974,0.9338537271680889,-0.21739847670934098,4,2
417,46.05102982025718,1.3492200133068337,-1.052550155656109,4,2
418,47.27327524434733,-0.6883971467043344,-5.1262982682162725,4,2
420,49.324232616768946,-1.4846882948065825,-1.6346172259685816,4,2
437,43.250536873956015,-0.5244938159423866,-2.81525467225783,4,2
443,45.67681078748889,-0.48760191437756306,-3.8028735432795093,4,2
448,47.127634476840974,0.9678042371444187,4.048844817692216,4,2
452,50.120138950360705,2.0509417375706818,6.851212494827055,4,2
455,44.49081948196764,-0.5275280676162678,-1.9604998527847979,4,2
456,44.204375590754104,0.24779152979551772,-7.863309965463856,4,2
460,50.525626350200255,-0.030130812753330793,5.617166476715359,4,2
463,46.51313797357944,-1.2625250598047404,6.504864131955143,4,2
474,52.48649801508108,-2.0726472093200266,-13.38515458600943,4,2
477,45.64684768946936,-1.9603874029828607,9.599335910062482,4,2
484,51.82941572435603,0.07380374189433231,-0.15923972930684493,4,2
488,44.866618094986976,0.7840437206128118,5.855641710423273,4,2
499,50.303229440276944,-1.0657965952408799,-5.0901430746045575,4,2
501,47.37520901661091,-0.8674487200583744,11.184146399851276,4,2
503,45.57336397617628,1.1985323198253954,-1.9294826021550082,4,2
505,42.31832450557273,-0.5678925459660327,-4.630891870829298,4,2
506,46.48063346309686,-0.9654203353989538,-4.54437306536624,4,2
507,47.65585871298929,0.019106737680747388,-15.342482012180964,4,2
514,49.872626314801586,0.33242074093899643,14.998201480855467,4,2
519,47.50367119964663,1.2854896118258115,-0.13997610965900387,4,2
520,50.56871263161776,-0.2100449286872147,20.855809991429055,4,2
526,41.706880280687294,1.5210125429303967,-4.148152216595678,4,2
531,46.51920769672599,0.20987722163970401,1.692987172021821,4,2
533,45.65490392666107,-0.38288983559591094,9.280212420638973,4,2
535,44.03744992341272,-0.020207110330626943,2.846779597443814,4,2
542,42.1576142677147,1.7348520057828556,9.04742658075249,4,2
546,43.29560463005601,1.002983372820851,-4.932160615922432,4,2
547,47.51551759064824,1.4546691670028031,2.896350471128743,4,2
549,43.622284001195524,-1.4243372368592861,-4.371908078556309,4,2
559,45.02553971041116,-0.030895856173145164,-17.834704277468244,4,2
560,43.572914733820525,1.6111798879798833,15.048365696136354,4,2
566,43.394168805746546,1.274678961060696,-8.107470119332286,4,2
569,42.183749653571056,-1.3191267934327477,-18.647824139358875,4,2
573,41.93185315976764,-0.22847456879796446,0.4983059273721273,4,2
579,43.29606004721649,-1.2984994057763917,12.916051684178917,4,2
580,44.53273615120706,-1.0884453232468294,-8.189342977469446,4,2
585,39.772397402741575,1.1256634462435509,-8.943806523613222,4,2
590,41.51553052777923,0.3070462922263357,-3.5257926376605324,4,2
595,41.2643683546442,1.3069914805891447,10.29462021631327,4,2
601,64.81001573361138,2.9754852358537254,4.617166839453673,4,3
603,58.93905102433862,-0.7038237316927612,1.5628486142866107,4,3
609,58.87110297441266,-0.1236177137800275,6.150112152460151,4,3
612,58.5204156428263,-0.46470937897836617,1.5158502305606583,4,3
613,63.08611300091509,-2.242905158038769,1.6634485466347564,4,3
614,55.853284760910014,4.03705596160974,4.654766303240694,4,3
616,53.39012141434513,-0.08975985566233502,-9.096426305704355,4,3
619,61.742278784323425,1.5298157234128262,6.0243128660454985,4,3
623,56.477289093557374,1.1264117305070054,2.905972903752523,4,3
630,62.812219630912004,5.778554064350219,-2.724224586497483,4,3
634,57.933980120873414,1.8330734313538695,-4.038343550879255,4,3
638,66.00285945955983,3.36174302548874,0.8085599543291994,4,3
639,61.52395804601418,3.7375956744570678,-16.695076593565656,4,3
641,55.39309072292823,1.5718897728273777,3.7262878495765905,4,3
644,55.52826273209089,0.4403225460577488,-11.892897698742008,4,3
657,60.35406337509728,0.029260199800084596,-15.305118210825217,4,3
665,64.04588875325642,0.17686861871614612,5.428991188368819,4,3
676,63.22652671235334,1.4960193446279337,-1.5301487332166634,4,3
678,53.25861571544289,2.99561338914095,-0.04429752834211598,4,3
680,61.3597542361382,-1.5671809910558396,-6.049341292662699,4,3
681,65.90184665941165,0.5358630414207898,-5.767421574671835,4,3
682,56.20118255985997,3.0149362026840496,8.712584479494128,4,3
686,62.56740457309365,-1.047642252988075,-0.3721167324137301,4,3
690,58.60170561655548,9.762584754846124,-10.680967978665615,4,3
701,64.51580501287314,7.878279829329403,4.320606500768438,4,3
705,58.07192419946301,-0.7676931081153058,-10.358180276860864,4,3
706,57.15535817475412,4.482940974238045,-7.9442440155838625,4,3
709,61.53636047105965,-1.3831479005619836,8.719945198651631,4,3
715,55.942839162227834,4.134207375262002,-12.515045657942512,4,3
721,60.20966911556032,7.292470278350866,0.2575481403574509,4,3
722,57.75752841313126,-0.20416400921590838,10.066360634952224,4,3
724,60.65021188549688,2.846470335731169,-16.310344601277873,4,3
728,56.797155079030645,3.95486974039184,10.850706085176745,4,3
734,62.84323907049149,2.992383328391746,3.12794940480921,4,3
735,67.93709098153344,-0.8811319173181554,3.2602462519483852,4,3
743,54.79215912424201,0.13784287482059832,-3.9823673362344407,4,3
750,60.78733306198707,-1.0392816977289947,9.78436396572858,4,3
755,66.78640441760825,4.975408630504813,-2.9699117332572573,4,3
758,51.04704819809508,-0.5462834927115024,-0.9750970848796544,4,3
759,59.97718225103503,-0.9011786072661412,-16.11449958738189,4,3
763,58.70932310890147,5.506384127598838,-13.991224595972097,4,3
786,57.238703998879046,-0.35240237531703567,-5.407288579545865,4,3
787,66.89286602028214,0.20858031321823822,16.0753861413348,4,3
789,64.79197629419357,8.125310007763677,7.499127260570707,4,3
792,65.6629002140443,0.2098681746763531,2.5624398202861105,4,3
793,59.14023151072695,2.530659025977341,7.716105872907023,4,3
807,70.91930494475163,0.37078879121105035,9.126355494521372,4,4
810,76.00786852371604,-0.17337430623901373,5.684448636361909,4,4
819,73.61932046451952,-0.11259502596820481,-14.293592335159879,4,4
821,75.33864649932217,-0.44782770234179803,-9.012209414210098,4,4
822,74.00301859126613,-0.8483734274787378,3.8849059888996234,4,4
828,73.7963732871771,0.39253800397084865,-17.3476724160202,4,4
831,72.16481872192908,0.35794672560050017,-9.745153628357832,4,4
835,71.53279873344844,-0.3928561347611802,7.8278416881645425,4,4
839,76.0655409458055,0.9697483069239717,-6.359401741965889,4,4
841,79.25806767670473,0.6143375866371985,-5.3564519084748685,4,4
844,74.23482206801792,0.5929854972579911,2.2818354268057703,4,4
846,76.17795004930498,0.5969627358379708,0.39259401556001694,4,4
850,79.58298870947546,0.9374731661035399,-3.187482049708687,4,4
856,69.96257368951692,-0.539005195910196,-8.920083910913887,4,4
857,75.31080708752594,0.17884887506188285,10.343508897586101,4,4
864,79.14685686371354,0.030276328926078455,-1.0387298822984734,4,4
865,69.4181507811413,-0.5091139077148933,3.677938339581305,4,4
873,72.63918562065916,0.5232767628347507,7.126180320587075,4,4
876,66.86398876297558,0.1909574565385388,-6.401466541584974,4,4
878,69.78629417012515,-1.1897856256309032,3.6772219001730795,4,4
880,71.11966431249942,-1.0790032020501363,1.188288753029191,4,4
883,79.7054555333537,0.853523976502676,-3.7901612631385535,4,4
887,74.55401467890454,-0.8187019510518735,-9.106815082417139,4,4
889,71.60411816094583,0.26562854344422265,-5.833891182125271,4,4
899,73.87620268116609,-2.7367676445583617,-0.979368791118669,4,4
903,76.07433521690571,-1.9570092103340584,-1.1793244823588604,4,4
907,73.30149919093415,0.11759829118354026,10.701045298114908,4,4
910,74.31187489030285,-0.6977641936802315,-3.7124252979181094,4,4
911,72.32617873268174,1.7688707250438873,1.187554022494664,4,4
925,75.73754627527124,1.525524293673345,-2.1847841071719696,4,4
929,66.90138850755112,1.5647214392191025,-16.310253496144615,4,4
930,76.7970391559473,0.01092189070577243,5.432252233899796,4,4
934,77.46801975419416,-0.5151442053991622,6.816225041580077,4,4
938,74.88356117524543,0.6862792315366274,9.715686565994186,4,4
939,73.89446142006348,0.8594604910504692,6.701882864966609,4,4
940,80.2824808551634,0.44756364721895925,-0.8293560696896629,4,4
941,75.91632539472484,-0.5843274485912923,3.0250678924851613,4,4
944,68.04169694269424,-0.2788444673078286,7.83665321903736,4,4
