item,0,1,t
77,0.09286595404500883,0.00852996059848536,3
78,0.2040968270182023,0.06875479435582868,3
79,0.06711926613327006,0.005052469386857686,3
80,0.028314686996742246,-0.004556377418805153,3
81,-0.03902365083515425,0.008822090415532523,3
82,-0.09750865852790769,-0.01679876963823009,3
83,0.21169338516733197,-0.030952167572430727,3
84,0.06526204659248966,-0.008725318154167092,3
85,0.026636474736656333,-0.004416128163178213,3
86,-0.06071611948107224,-0.008484780111246669,3
87,-0.16426738780771813,-0.02599077055589472,3
88,0.13332957399976558,-0.02238886744308736,3
89,0.0900226116602742,-0.010815789446291548,3
90,0.23935893376319647,-0.06660653074895116,3
91,-0.10929636876687195,-0.011345027020753344,3
92,-0.18378410733897027,-0.024583771682182252,3
93,0.07691695589908196,0.011036311033941499,3
94,-0.004557632649020157,-0.005144765249935764,3
95,-0.18944859867011665,-0.027449749625545444,3
96,0.15182163349567043,-0.0006299586379617453,3
97,-0.06477041408385752,-0.012013031840864472,3
98,0.042705307544335706,-0.0022140971024617404,3
99,0.08363177330018787,0.05512774938015364,3
100,0.024036733352876677,-0.0010866046589427067,3
101,-0.043768657583246544,-0.012694894479253607,3
102,0.1112459316314365,-0.007145003463882122,3
103,0.020057929867473224,0.017887467575150532,3
104,-0.1612492879319649,-0.017384588993514558,3
105,-0.03692910391936167,-0.013166739035019134,3
106,-0.08875049743568549,-0.0015368609212352618,3
107,0.19047207672946279,-0.01567344815372473,3
108,0.14996372276593015,-0.014018343503088795,3
109,0.04441363190712983,0.009578994693122993,3
110,-0.20855284869082205,-0.031088856513159454,3
111,-0.1155455949608334,0.044019354558596346,3
112,0.010778123587717412,0.016516134488142313,3
113,0.21863280690248324,-0.03991698269972277,3
114,0.13245467724126692,-0.04104337895057444,3
115,-0.044375633968938566,0.06602224617887331,3
116,0.10133875846172205,0.010037951757119173,3
117,-0.11670558662068917,-0.017844091874220952,3
118,0.08685048923778696,0.011563257615567651,3
119,0.03529768392052871,0.01573153652461997,3
120,0.02046971494309832,0.043856037333986436,3
121,0.06333526550564175,0.02273015182710951,3
122,0.12809813802093845,-0.005904936416272586,3
123,0.3053362399915498,-0.08782365401985257,3
124,0.056782360330233664,0.00833301127065895,3
125,0.0772798344685913,0.08361438025325815,3
126,-0.18393551944971653,-0.02677558562902778,3
127,0.02031260645917156,0.0009550560507385436,3
128,-0.02496036937185844,-0.004749848461658288,3
129,0.1569399684347358,-0.027401662285825874,3
130,-0.09118556332293745,-0.011179904250319853,3
131,0.10551679974604555,0.00149414580975954,3
132,0.06007922165590194,-0.013030667302506039,3
133,-0.16502702434784047,-0.026542843711777713,3
134,0.1747731978049399,-0.030672063790880038,3
135,0.11764814778374585,-0.011115635014037773,3
136,-0.06760658786983806,-0.011695716084807678,3
137,-0.15271716038253624,-0.021711867468673672,3
138,-0.0010199543493884015,0.009060624194216672,3
139,0.0813744792547986,0.025409660824776834,3
140,-0.15070753462884134,-0.02394335046615495,3
141,0.16690108824219627,0.014220640443128159,3
142,0.046370594507424576,0.018610512144907793,3
143,-0.058359091154401084,0.00402986788520895,3
144,0.043028459586555774,-0.008862541661142137,3
145,-0.04041898679504146,-0.012428416466336134,3
146,0.19206520258131013,-0.016520022327514462,3
147,0.23619945043803964,-0.04164952511458549,3
148,0.03423640083477106,0.01192293423723916,3
149,0.12338075950739288,0.00026606254035457176,3
150,-0.014860172636330906,-0.002013942932392615,3
151,-0.10152084723093828,0.0003272905535813592,3
152,0.06223508673597828,0.04310775619467657,3
153,-0.08417836738541597,-0.012985414636874313,3
154,-0.08745002473834156,-0.012072605953220525,3
155,0.023197215977528645,0.0016078044166762126,3
156,0.060316854362481645,-0.010839843789530028,3
157,0.06172730777969695,0.010658150971925738,3
158,0.028834805404652896,0.026196474460117886,3
159,-0.019173606108354245,-0.013625281547216697,3
160,-0.16038032204778405,-0.015012687240304265,3
161,0.05519914967588607,0.029675476380788244,3
162,0.373238449686721,-0.1588308011627835,3
163,0.15997424293133677,0.020863917765856697,3
164,0.18734015309309773,0.14241775025689507,3
165,0.08424999841488529,0.00240830721702438,3
166,0.011399413978577097,0.01490438294257479,3
167,-0.04273581774818732,-0.008678334176085776,3
168,0.09543914265356464,0.006730574937171185,3
169,0.02170331346149786,0.053639827780767174,3
170,-0.06604117445272815,-0.006549042363497148,3
171,-0.16303193234346214,-0.025388812639795217,3
172,-0.035520638107827976,1.3855173086336263e-05,3
0,-0.16706181851491145,-0.015033547329566155,4
1,0.08493548007152701,0.011822859091549535,4
2,0.08755492289514208,0.022755924255850806,4
3,-0.14371660863324454,-0.018875566668452658,4
4,0.12122755246439237,-0.012155012634123854,4
5,0.10349507779628117,0.02659159874500914,4
6,0.04928138697160072,0.009958036879059088,4
7,0.2260404764180659,-0.011579241768693314,4
8,0.21976680401915766,-0.027303268234126085,4
9,0.018477600456150947,0.004567819441816839,4
10,0.10239779555602484,-0.02891807375896832,4
11,0.19051026486895897,-0.0513475806146521,4
12,-0.011863088917291022,0.09157052693237487,4
13,0.11231162453299395,-0.004204048025169188,4
14,0.02853816440782971,0.001946138606006551,4
15,0.21242156115249927,-0.024781194268766942,4
16,0.03654167589639033,-0.003223222635099753,4
17,-0.08074639502624827,-0.008936325502874326,4
18,-0.026354721570208347,-0.007438957848296162,4
19,0.01398047021306626,0.0041415460766716285,4
20,0.09767335794069433,0.012949910837270305,4
21,-0.1347960440652783,-0.04063559501473463,4
22,0.07895871687408801,0.11998023149434596,4
23,0.2928462074313595,-0.09247255342477391,4
24,0.06970503165216248,0.004688579960873471,4
25,-0.1430720732059791,-0.016402026587865697,4
26,-0.20395241480613618,-0.030619733353690573,4
27,-0.06359886227876259,-0.0016823931054904537,4
28,-0.12166758082785134,-0.012100715371183629,4
29,0.22773316760347267,-0.007291813180025601,4
30,0.038233237162010374,0.00427198739379366,4
31,-0.21187974440648868,-0.03451426332005051,4
32,-0.15252021514402095,-0.02038687070104802,4
33,0.14215611342074916,0.012060726172096036,4
34,0.05605560335628981,0.9039039296114659,4
35,0.0762089180985772,0.030136422910254246,4
36,-0.07080371884412093,-0.011308972318751966,4
37,0.13309425276351947,0.012745921718575278,4
38,0.11917736028894692,-0.0019541744203991334,4
39,0.11929794182633206,0.011739480772689579,4
40,0.20503079673050947,-0.0176221143348234,4
41,0.1373627362054981,-0.005372299632324376,4
42,0.21516267189388433,-0.03651687073948488,4
43,-0.07507142080174736,-0.013396091659853494,4
44,0.07689527455413239,0.00872961707229592,4
45,0.08063893973739258,0.013349417021951662,4
46,0.03736621132756363,0.043779936667024656,4
47,0.07420614999469224,0.009736102611802426,4
48,-0.1222613125872586,-0.04223141843006137,4
49,-0.18332103224107402,-0.030495518178157797,4
50,0.06945900553623474,-0.011883496272575154,4
51,-0.15237541493843357,0.021416626872667134,4
52,-0.015245229064646409,-0.010997839544530208,4
53,0.20428992077811098,-0.024001612916226166,4
54,0.21860578007838108,0.016431777914494836,4
55,-0.0478867277615421,-0.0397239645716546,4
56,-0.0723829009371906,-0.011479300057916496,4
57,0.05957409150608862,0.012356915905788225,4
58,0.2144587171369363,0.027082029913883796,4
59,-0.06827184116878843,0.00026459293616854537,4
60,0.17970006474046454,-0.005150085865978354,4
61,0.05889403948935311,-0.004098032887925721,4
62,0.02886933647503473,0.0052528612224939306,4
63,-0.1190419780961285,-0.014050818575326019,4
64,-0.15884312304009224,-0.02721676352019991,4
65,-0.017038247739318627,-0.008576037090437208,4
66,-0.08635680631104907,-0.009290777365572175,4
67,0.023998248573395706,0.006280061972793423,4
68,0.09501502657917293,-0.006631218736548662,4
69,0.2234039977400528,-0.021980921457953034,4
70,-0.05524943891501094,0.7324515562032409,4
71,0.026147661081607567,0.1466927613222786,4
72,0.07213480339942956,0.04057080397720942,4
73,0.050431903937239154,0.006553494583495088,4
74,0.2116991283061485,-0.037212979132817986,4
75,0.1899495648009981,-0.008157603684353766,4
76,0.22742052527240925,0.013853392348800432,4
77,0.07739563923907943,0.004238930591953944,4
78,0.23221311528280805,0.07108854057811562,4
79,0.08028851262034543,0.00722143513845725,4
80,-0.012236052657857679,-0.007118344073603659,4
81,-0.0975479446430983,0.003658915012435036,4
82,-0.07688019843367896,-0.01362461789905778,4
83,0.31561791707025344,-0.08857856853398265,4
84,0.058164686344080445,-0.0051058442306944184,4
85,0.12537680109478913,0.0051386820961125,4
86,-0.17764245693190536,-0.030985781888302148,4
87,-0.11783003549261112,-0.01663006368549654,4
88,0.13793436075989365,-0.012175352905252694,4
89,0.08237828924118436,-0.003083872649559873,4
90,0.3402989361233622,-0.09767868279468335,4
91,-0.06750452175002451,-7.367086230538052e-05,4
92,-0.2166008603072351,-0.029690697368929424,4
93,0.11007092770093893,0.009632849904217186,4
94,0.07352959256225644,0.003929195835685154,4
95,-0.16518952357171987,-0.021417966071021036,4
96,0.19952422408264653,-0.010535081078468627,4
97,-0.05047005746685653,-0.008708574501004223,4
98,0.06884289371513727,-0.004935055739305964,4
99,0.1209495566776863,0.06974249338253304,4
100,0.025916655114832536,0.0075600786616096425,4
101,-0.04921613934452453,-0.012614787050475681,4
102,0.07483215945742133,-0.0010490655739572058,4
103,0.05256963418362926,0.025749912926832205,4
104,-0.14125360698769013,-0.010414285146157885,4
105,-0.11128484536711845,-0.027630328547203358,4
106,-0.02162775061870414,0.013938649628379053,4
107,0.22781721471611463,-0.026843410018843557,4
108,0.19309517365386766,-0.013635354037288347,4
109,0.07655094923741469,0.015435897338368646,4
110,-0.1469279756737355,-0.016850463561182125,4
111,-0.11187838827727173,0.06434717664706179,4
112,-0.040019698249638386,0.010434055785906775,4
113,0.28158244446160896,-0.059390947677679995,4
114,0.1926984594103663,-0.05066215429045476,4
115,-0.04004840127529697,0.08763742432438794,4
116,0.12591810649854898,0.009964374775170752,4
117,-0.10359684350613614,-0.015027070241341397,4
118,0.08594915798533714,0.012068121492982756,4
119,0.0893518404330337,0.026329012285212814,4
120,0.028406685516821024,0.056156460356515385,4
121,0.10693668421676984,0.021987686691029257,4
122,0.16939976725908282,-0.009850517579615945,4
123,0.41659615874356914,-0.1462226505705368,4
124,0.0629577567515682,0.01155966032575821,4
125,0.016493791094173628,0.0839777349605193,4
126,-0.177989424952085,-0.02493006157500341,4
127,0.03772259117301204,0.002856381389331065,4
128,-0.015929138387412015,-0.0028345774373052255,4
129,0.19523628659768547,-0.02042461976063961,4
130,-0.07136863930365256,-0.005915687847702895,4
131,0.09697146509001454,0.013582606242594528,4
132,0.0877797302182514,-0.01667833971194106,4
133,-0.15457744465289452,-0.02381335298549977,4
134,0.26076449183911743,-0.049324834209585076,4
135,0.1497845621130578,-0.011911214213735487,4
136,-0.05434166866740888,-0.009000707857283173,4
137,-0.1339919841653679,-0.016766980048980588,4
138,-0.07872422323892235,0.00104527890398839,4
139,0.15021234967888877,0.022919969415370035,4
140,-0.13021050640393628,-0.020799875518888664,4
141,0.20901670343997658,0.00991213869966224,4
142,0.06536291061681763,0.01992697158271726,4
143,-0.024869512895674756,0.014998555100820148,4
144,0.04204650038359326,-0.007529840050127558,4
145,-0.17881557967792147,-0.03918602013125026,4
146,0.23040590218831683,-0.02117826398052912,4
147,0.2679924770198051,-0.04039532167697061,4
148,0.08050912522947364,0.020568519617987432,4
149,0.1848533045791225,-0.015024041283816526,4
150,-0.00830434490403146,0.00485636881852383,4
151,-0.12625913384651943,0.0016584169645452041,4
152,0.06534328070903392,0.04274974616361077,4
153,-0.03584883566193462,-0.004375792161136908,4
154,-0.08343838840320625,-0.010457529949976485,4
155,0.030236689359153034,0.0008223107179893097,4
156,0.07021851837026392,-0.017649651414759493,4
157,0.09929461495440083,0.014752985246299883,4
158,0.07890064590914374,0.03733135141232231,4
159,-0.02967924666677668,-0.008875131772398959,4
160,-0.1771630003440579,-0.014236173546214105,4
161,0.014408494662661047,0.03176302792802215,4
162,0.3696744340276391,-0.14475280423694814,4
163,0.1988926226681116,0.016916232397783653,4
164,0.23009059789645325,0.1534235426824708,4
165,0.11035788112486751,0.0012653414004577717,4
166,0.006732193583992402,0.017998527285012368,4
167,-0.037833073611613185,-0.00828655356443756,4
168,0.11177323707222812,0.013225810954160037,4
169,0.06115003846644023,0.06723985087177943,4
170,-0.029257041477758372,0.0033159021031771677,4
171,-0.21839094245942337,-0.03366782800869892,4
172,-0.16476653659114027,-0.02287331081395674,4
0,-0.12585736615723941,-0.0028264380959224984,5
1,0.10671298985356292,0.00744545458986973,5
2,0.12281592434419623,0.027483358268377514,5
3,-0.06311247735706065,-0.006837452085287642,5
4,0.13817543442922303,-0.011510022775468049,5
5,0.13099373085854574,0.02599403571704713,5
6,0.07487845365008657,0.007357270622561869,5
7,0.2638106995089018,-0.014740495448425176,5
8,0.255670900015606,-0.029124101397162396,5
9,0.08593674823079418,-0.005540403223653026,5
10,0.11583245739282289,-0.020325378226985068,5
11,0.22538477349761094,-0.035138574965276635,5
12,0.019465448655807543,0.1101310241355813,5
13,0.12542627854960786,-0.002996219417724724,5
14,0.07283820686063981,-0.007224343865242795,5
15,0.2425457991453736,-0.02551485664767346,5
16,0.05070805940773144,-0.002536724808926097,5
17,-0.030803453360014964,0.002044207762936598,5
18,0.027341340548987195,-0.0031918828917547495,5
19,0.05490252058436916,0.01101903482810241,5
20,0.11951073955193067,0.01098194431292253,5
21,0.008097625191808417,-0.02045180947091985,5
22,0.11179468069163671,0.1357320472917954,5
23,0.3130655485878444,-0.08077019327458644,5
24,0.1056832113299211,-0.0008414957199514632,5
25,-0.06547948567259194,0.00025866472693474214,5
26,-0.08815736880278045,-0.006922480638554987,5
27,0.0016525464961374453,0.0097888146960057,5
28,-0.09534062506489648,-0.004194621913553223,5
29,0.25607608900198703,-0.006613310686905982,5
30,0.0786259972113145,0.007345912279978303,5
31,-0.16004039912111478,-0.024355844952593495,5
32,-0.11054190915899155,-0.011929249670678354,5
33,0.17160694853121583,0.009519735025025679,5
34,0.11791582399912749,0.9538960887284182,5
35,0.11181391028001864,0.035898747751409325,5
36,-0.041759443885904884,-0.005806045067295695,5
37,0.16049201124682425,0.012700694033716266,5
38,0.15723767061090665,-0.003754085776592419,5
39,0.16127653023952368,0.005033627505981343,5
40,0.24139647491261118,-0.018315784884718536,5
41,0.18215879679473504,-0.011304277027601044,5
42,0.24364000492300744,-0.0336725075900353,5
43,-0.050680659175834926,-0.009926331918855136,5
44,0.0898063913092259,0.005721795415569224,5
45,0.09623245458072208,0.014094410406452491,5
46,0.05977297466765404,0.051929595804771266,5
47,0.08624076812622883,0.010175719273705953,5
48,-0.008920265415161197,-0.06710446744776466,5
49,-0.06338778159770427,-0.006359360123485814,5
50,0.14759525313833632,-0.011195634482501032,5
51,-0.06315749585009138,0.05218225244006805,5
52,0.004167724987163689,-0.0086462899728003,5
53,0.2408327380227781,-0.02702489437982587,5
54,0.24586673475017634,0.020055503244004298,5
55,-0.057688221400178645,-0.037979631847983114,5
56,-0.0410790131334386,-0.005469022255780248,5
57,0.06811066486774635,0.00815707507561511,5
58,0.2465075861736041,0.024560344916842208,5
59,-0.03184203372939321,0.009326933568212448,5
60,0.2079372885083476,-0.008184406263539772,5
61,0.07042656237795948,-0.00504981347054303,5
62,0.05416163876498623,0.011066491115648645,5
63,-0.08272454520968645,-0.005745525256695616,5
64,-0.1556340771767293,-0.02646536143434949,5
65,-0.027085365478685838,-0.01142295147990659,5
66,-0.3102533694771971,-0.0499764381501234,5
67,0.052058723625753214,0.010843117755037351,5
68,0.1372382372232991,-0.007736923031101699,5
69,0.26493054722727927,-0.02479257714515104,5
70,-0.007773092979561678,0.862589535072618,5
71,0.04910619581743157,0.16688294242625315,5
72,0.15621295401963867,0.051571052912185715,5
73,0.0437739171586886,0.009290413669719685,5
74,0.2522663687766796,-0.034472490205243206,5
75,0.22846504732334907,-0.007624159036131526,5
76,0.2503043656684659,0.02053890589019797,5
77,0.10699096360300056,0.009437793217901357,5
78,0.2580757227361594,0.0725684933452582,5
79,0.13682512714201195,0.01181767078509523,5
80,0.051770574187393184,-0.014350036263722124,5
81,-0.037584751917601016,0.020749226194011833,5
82,-0.05641570480004129,-0.009605668339370325,5
83,0.33257188078511996,-0.08488778677750286,5
84,0.11897464166498567,-0.008763458054320059,5
85,0.15503176067827817,0.003465689968935171,5
86,-0.20074855190818092,-0.03646621829536886,5
87,-0.057261282896281775,-0.0049166056536758245,5
88,0.16958392437963363,-0.02106223036625086,5
89,0.12528214152565043,-0.012185334001851521,5
90,0.3965791435606018,-0.10691607820991147,5
91,-0.03353251957004835,0.010201931951257416,5
92,-0.13876303453312339,-0.012727061296015705,5
93,0.12847617819541574,0.006795807288813022,5
94,0.15142173008353657,0.009344923640839884,5
95,-0.10824385905286225,-0.008596826384984728,5
96,0.22703936798706859,-0.00956081240915798,5
97,-0.024079858131547907,-0.004266545446829191,5
98,0.09526517455001053,-0.00860853504980231,5
99,0.12932273770107716,0.08093120085085675,5
100,0.03970755880803929,0.006809929339830211,5
101,-0.01582099192514318,-0.012349271075205835,5
102,0.1187458543098428,-0.0006560394880614702,5
103,0.08311345470241818,0.02956456909539662,5
104,-0.11855165419462954,-0.0025748650853470154,5
105,-0.05823596856135698,-0.022183505017328638,5
106,0.02712089955074611,0.024466420887209572,5
107,0.2640786046418329,-0.02782425319624643,5
108,0.22462760371953563,-0.015234998635670715,5
109,0.09771841828549575,0.018814223515142604,5
110,-0.06713646259021634,0.0016191880961204373,5
111,-0.07435650948244123,0.09254905604925673,5
112,0.03884924972712996,0.026237169370772227,5
113,0.316267374662418,-0.061264973981525216,5
114,0.21658739601621868,-0.0532676071256878,5
115,-0.015847694260891804,0.11288784585013188,5
116,0.1429864019982117,0.0034368353013115383,5
117,-0.084121700013996,-0.010948495800406672,5
118,0.08146233303473811,0.009865575107765943,5
119,0.12484968268163323,0.02843817496378664,5
120,0.039540778981764176,0.06611143488533282,5
121,0.14972852853690838,0.01627442040845493,5
122,0.20184935549281055,-0.006073628788195508,5
123,0.5032556476558337,-0.16128448177833002,5
124,0.11548383403652115,0.006008405368083428,5
125,0.0744722875908408,0.07523812038679568,5
126,-0.03495687622743135,0.0025825129401760177,5
127,0.05833037728700421,0.004537322791786828,5
128,0.009495176752196566,0.000777159255589603,5
129,0.23447693954848062,-0.024807810934960164,5
130,-0.0189236517322531,0.005599097372726196,5
131,0.13356790930651097,0.010860846814178045,5
132,0.11279431652063439,-0.015869014671519098,5
133,-0.10916187652505978,-0.01475010357017959,5
134,0.3480843564975397,-0.07377437012239445,5
135,0.20459170033425023,-0.01359227797512616,5
136,-0.040744940351039795,-0.006475141019409307,5
137,-0.10707689711691168,-0.01017216654892526,5
138,-0.07676704472249876,0.001742663258909338,5
139,0.21569479965990968,0.017479571231257738,5
140,-0.10214594703594636,-0.015502492358228053,5
141,0.2394088423086944,0.014964060449335789,5
142,0.10686452545158531,0.02337000556363376,5
143,0.015248022716904562,0.026128417406241077,5
144,0.06170188970830096,-0.012836756939228073,5
145,-0.18641807236043095,-0.04176326962275485,5
146,0.266115405600428,-0.026534474643592168,5
147,0.306110239447817,-0.04318039602398284,5
148,0.11447920099368669,0.027151895251685394,5
149,0.22752186387883402,-0.016372287143005447,5
150,0.031513127844606637,0.01144773641986411,5
151,-0.061324634572029205,0.02077138416636051,5
152,0.1103864488590736,0.04611055620080793,5
153,0.029524519640888966,0.007149129556410072,5
154,-0.06292464491700643,-0.0054047780160299515,5
155,0.041530313787855024,0.0022573694031512814,5
156,0.12040749175295264,-0.031882922725306066,5
157,0.12619091530400875,0.014452802435435596,5
158,0.13260422303158453,0.04638085268164323,5
159,0.019665281036256296,-0.00877748369406053,5
160,-0.08897005380245603,0.008028871275443123,5
161,0.05291214274498208,0.030617374723903152,5
162,0.2499713501044821,-0.0584302999994859,5
163,0.2320409831365402,0.01831292687007371,5
164,0.2541630764773247,0.17007212953329434,5
165,0.14186180261678388,-0.001394858956632376,5
166,0.029134496219062996,0.020984426889151413,5
167,-0.027143818726551208,-0.006493657499589987,5
168,0.1217552607381426,0.014047579982833153,5
169,0.0994156517710857,0.0763864704499693,5
170,0.00322603694289896,0.01246541417534545,5
171,-0.12803342871879306,-0.016859414970818495,5
172,-0.17181305289335927,-0.021038680632377047,5
