item,0,1,t
164,2268.718970557016,446.77766741852736,2
165,-1113.159954977521,66.0177629113701,2
166,-1219.9457345029434,47.466726225454394,2
167,1972.1157855806168,292.91734486131406,2
168,-110.8566197724737,-895.8586069218718,2
169,-2848.120986623268,-191.3292419422861,2
170,-2796.6676762992934,-181.6714216249841,2
171,-2377.8073470513223,-573.7881429768619,2
172,2260.7665746811394,428.1479399279001,2
173,-1834.002621763539,-604.3713530270318,2
174,1541.4240057258733,-234.7941552788747,2
175,1999.623071338262,313.4630801300585,2
176,2186.631973054741,598.8643815218502,2
177,1195.4462249118342,-1028.669055625744,2
178,-2691.281624050921,-54.08375184638353,2
179,-2837.9946035376083,-212.17714754685605,2
180,-2907.8387748653145,-113.06356033297527,2
181,-2510.484474534234,620.9946380617419,2
182,965.7656730916498,-455.067575732045,2
183,-2947.217336926211,582.876366443346,2
184,-2825.5341826629574,835.8903188900164,2
185,-3003.4442945780356,100.41667324976218,2
186,-2744.117272478557,-117.6624521343244,2
187,-2304.8946031711625,-678.5176437398186,2
188,-2700.8302368536097,-306.11992395363853,2
189,-2417.769048741612,-548.7426065396406,2
190,-2873.8288209545844,791.4922037539453,2
191,608.0496655336198,326.30493429283644,2
192,-2814.66181081481,875.4148916597458,2
193,-2914.9546492431596,715.8463403886544,2
194,-2900.624921323906,849.7288131558577,2
195,-2842.287638179807,919.9241765740159,2
196,-2883.5703566061793,-161.70291574932895,2
197,-2675.8125063973407,-143.1556233441042,2
198,-2704.097912758996,-212.8782210650345,2
199,-2621.1260549356543,-300.27499352852345,2
200,2295.349752860761,474.91727818257004,2
201,1207.3717974329113,-747.9523678227326,2
202,1289.5084867180633,-1217.5285124244738,2
203,1148.2647012068974,-1041.7293175567584,2
204,1169.881935789493,-849.1162570972169,2
205,1234.2426930360184,-766.9227142292403,2
206,1181.2786308668024,-995.8654829765976,2
207,-269.94765541685547,-601.1028332810395,2
208,-325.37136443585007,-603.3952705174424,2
209,-151.58021714657428,-835.9387547311646,2
210,1931.8100651395769,256.1135915375496,2
211,-1140.185450115712,49.14111025616519,2
212,-2891.907746934128,581.5726416199795,2
213,-2980.353164075364,519.6478068811895,2
214,-2753.637742930102,418.1067248323303,2
215,549.0782487108704,383.8442754161625,2
216,592.8869448952299,388.9316129507063,2
217,1856.9030766898418,237.29885954926556,2
218,1639.4459808062459,-33.840214999762345,2
219,1334.2286869215218,-349.9098936628017,2
220,1161.3289075320024,-179.0623409840798,2
221,772.2277168864954,104.53126374790378,2
222,768.7796708748627,202.91974873593244,2
223,744.3586487957292,319.58472009697545,2
224,-412.05551362988945,383.963386159801,2
225,1255.2684260204608,262.0132080347063,2
226,43.59948982821053,665.9011633778716,2
227,132.05051847561856,535.510395104288,2
228,-1717.4209801214517,153.96820667218165,2
229,2041.5277449203506,328.33962912452523,2
230,2049.1036157003496,381.6970806035224,2
231,412.0859009825958,-859.93240851672,2
232,-854.3156181979682,490.4285971556208,2
233,-453.27806281446834,563.4777757883778,2
234,-465.9498924916139,424.8304971190716,2
235,-450.63205086750213,487.9749820774021,2
236,-311.88345690739055,486.73350719726636,2
237,-413.142287299173,414.9739975277898,2
238,-1265.8657110278034,-525.2363329281569,2
239,-1260.4034977064334,-411.5665902452228,2
240,1040.9293352963414,426.97592390579797,2
241,1042.0259154956732,395.6854874916264,2
242,1818.0310969848279,148.7341519237977,2
243,720.521088831394,-612.2712233215931,2
244,2799.8686404911045,-1949.9935092185556,2
245,2968.741951636696,-1932.5687124673727,2
0,-2788.891661981585,776.0310107339889,3
1,1880.7998950039553,415.2938744524438,3
2,-2568.6447593721655,-346.45307378882853,3
3,2222.109653790007,432.66077080854814,3
4,23349.716919843966,493.68647933236537,3
5,-2872.269378565464,-204.68307409493437,3
6,1043.718739037438,-528.5141911511329,3
7,-1142.8296130828785,-2.7886118946801983,3
8,1257.7020569360873,-1048.744249463618,3
9,1929.9475915554583,228.79992549141025,3
10,-2837.092110154963,489.29105043620524,3
11,-340.51220634649206,-775.7708377773364,3
12,484.1486039089207,183.21177783666556,3
13,1660.2084898787782,248.52164773473731,3
14,56.14293642208858,334.437018738428,3
15,1706.2987036299803,97.30718540938679,3
16,1418.0800813082983,-256.36552871203344,3
17,1310.4995288418022,-437.57661971903343,3
18,729.5010762894566,-268.7041916806513,3
19,1574.127990065318,-36.838694915279305,3
20,-1735.8056329241263,-557.0609670835864,3
21,758.5080415681929,142.69561712486643,3
22,924.8694919751605,-69.75024624654303,3
23,1684.4251314033272,79.87110946319468,3
24,-2313.932966478039,-118.6504474831013,3
25,2214.4254964791016,554.2094353996885,3
26,-25.68557573991082,700.0580492460701,3
27,-446.20483532468774,228.1411672084511,3
28,1105.7425643797426,208.79824445049533,3
29,2225.836783275745,377.33782397201156,3
30,407.4156813475231,572.5446430999758,3
31,2101.84412636258,364.6777127406039,3
32,-6295.437272803089,-1981.1898508353509,3
33,-292.89566966856836,-322.8694705921589,3
34,-1801.3858435558645,83.0286569763095,3
35,-283.0397921922501,-26.22043345174904,3
36,228.30358729373364,-744.3688546082468,3
37,160.7448290007034,-17.723029848138918,3
38,2097.73657948379,609.4769826257767,3
39,-5927.4216293798945,2061.7637217614024,3
40,164.49179817936775,-366.4179691216951,3
41,1834.8248252883477,127.23411725123039,3
42,-2077.1928494978088,482.6361277193388,3
43,2428.142337845513,685.8849892423588,3
44,918.4413373675351,496.17731836041963,3
45,441.5687917502011,-579.6763443123093,3
46,-1684.3906658715991,764.7075040438928,3
47,-1221.7446436891917,-427.928732118219,3
48,-620.1312484946433,862.7391742143637,3
49,-574.3213085995001,541.273283493448,3
50,1293.3162737166472,25.47329662771073,3
51,-1354.8036806042267,359.4163063752666,3
52,-2904.875197219197,794.5567384815713,3
53,-2798.2685923296817,-135.9899828357232,3
54,-2799.454343843978,-262.6177571317799,3
55,-2835.2787319508516,-118.07537014246519,3
56,-2508.3689050926305,-520.0683416568572,3
57,2188.7742272916125,448.9391329341644,3
58,1003.2971634502288,-442.1753798158839,3
59,982.6226593433839,-455.2573222557943,3
60,1114.4003013175375,-75.42347682771319,3
61,958.6078505094456,-490.65968917525964,3
62,-74.5704116883665,-623.0134972705905,3
63,1969.7561256814886,226.05444417451054,3
64,1896.3689702788254,204.70141159752038,3
65,1871.4234858928303,189.28848672819473,3
66,1967.212357373965,285.79132550299374,3
67,1954.3081929780753,269.4095300367593,3
68,-1296.5933169288494,51.19460855990622,3
69,-1176.872527906616,159.48269057808415,3
70,-1047.0138799185686,56.438572052967146,3
71,-1302.3615526435308,-60.02437600012597,3
72,536.8165749317654,348.84377040975284,3
73,1854.6790957681699,300.75918252275216,3
74,1866.7727713463864,191.79711928328206,3
75,1765.635064172719,-122.11395580058853,3
76,1678.0619237712463,78.01955239159251,3
77,1628.7861110951164,8.511955185441096,3
78,1621.1527860451426,95.55703250772842,3
79,1700.2771689973536,69.12222043954583,3
80,-168.27943342344886,264.4289705204355,3
81,1342.9113026753903,-397.51447416120163,3
82,-1753.4265059428199,-725.0520708582225,3
83,843.2516616590373,303.52849703812615,3
84,1655.1245547971648,174.3342308795261,3
85,733.8150479806086,157.89810381468737,3
86,418.4571673292628,447.82817245047704,3
87,129.40380606222024,611.0331763185628,3
88,1210.9242151902326,317.0333082933224,3
89,-1814.250215093068,193.65093394281018,3
90,2058.897489261587,506.2450774509023,3
91,-11.051050912997171,613.5656715826381,3
92,1238.460029898277,-1136.8077339838333,3
93,955.801431749546,-410.57975720887384,3
94,-240.97704629248236,-559.7833407354244,3
95,825.7455541330205,-20.669814755443632,3
96,409.08329438366445,-890.1757767498125,3
97,-2801.5191146531656,112.08555134186868,3
98,1206.1931330612783,-340.85852259983216,3
99,953.757642438758,7.780573408271529,3
100,218.44645161186887,305.86789025888487,3
101,2056.6884052093687,434.5145192760518,3
102,715.1809123844995,-230.61844205628432,3
103,-2949.791755296311,340.55029231722654,3
104,-2526.82319874333,-259.0174632031089,3
105,1748.2876134526994,150.752801389564,3
106,730.4923526582191,137.35936886793573,3
107,1975.098265892992,274.9109554654192,3
108,-96.83158513126827,12.199351314891691,3
109,-2732.3845225786067,753.3028907041233,3
110,1192.8968282239757,-1079.8391521482185,3
111,-2890.2007917240812,514.5920916554883,3
112,750.7235004108236,-785.4077214119119,3
113,889.9169971384075,-436.73291876480755,3
114,-2332.7146713664656,-555.657984221847,3
115,408.56956029814495,-342.16379280706246,3
116,347.6794279049031,4.2522929646718355,3
117,2118.010856150064,303.89351152710725,3
118,1945.384967123085,385.26678102856965,3
119,1314.3669671947182,-920.6791725116577,3
120,1663.0268833930133,80.18429656934103,3
121,2267.4114359822875,510.06998514260493,3
122,1683.3789448404766,80.76742042829183,3
123,1843.5483901746256,218.63991468796925,3
124,-2777.567324048156,-206.18724820266925,3
125,1395.2226991473785,-1201.8067078847605,3
126,1234.9038511770302,-1160.1063078084264,3
127,-1717.9471378703074,-647.8930474885848,3
128,1980.730399207354,315.4926403906501,3
129,1978.830872966568,503.88955488541984,3
130,1430.16204127816,-539.6243356113127,3
131,-2886.034392548285,604.9924408884249,3
132,948.6579931651767,-446.01127019089483,3
133,-1827.509841814544,163.42835543538433,3
134,-1058.4904041589589,-14.956349609837892,3
135,-6332.170622113145,-1961.2038148893942,3
136,-2898.5990349570607,263.1365575733285,3
137,-2971.436559305301,801.7099243223787,3
138,1344.3574238721358,-385.38652526624753,3
139,-2784.8832636685383,303.2232647338063,3
140,-2574.146338776444,-234.05979299569117,3
141,-2851.694895083933,738.3753978268215,3
142,-196.24716282703037,-260.05632902873236,3
143,-1106.3402379474517,18.17779798076467,3
144,2228.5473975672608,398.15149355795376,3
145,1480.5490955735183,-245.14235588300448,3
146,1844.6733392644549,186.53998439019918,3
147,-239.69784633949268,254.28163483605437,3
148,942.4606983184555,-29.907763132795974,3
149,766.8559454798665,141.60545640755217,3
150,2245.5078900705957,456.68072867152057,3
151,2024.7956126270662,267.5770469025298,3
152,60.565716206844826,633.1856578496254,3
153,-2576.4608992712,96.9484570792672,3
154,1852.4792809384016,363.52993663243325,3
155,-2799.8590013635894,-90.60835659594262,3
156,-2800.2556855717685,-231.75723970292555,3
157,-2110.092922263648,-335.0984880907987,3
158,-160.50456738763572,-918.2008372738023,3
159,-2576.691058241858,761.0702859794869,3
160,717.9418162338128,-767.3749480125728,3
161,711.9212834769684,-252.38570802110476,3
162,1979.9591773942059,271.8293394453059,3
163,1662.164609215193,104.78891313008549,3
164,2268.718970557016,446.77766741852736,3
165,-1113.159954977521,66.0177629113701,3
166,-1219.9457345029434,47.466726225454394,3
167,1972.1157855806168,292.91734486131406,3
168,-110.8566197724737,-895.8586069218718,3
169,-2848.120986623268,-191.3292419422861,3
170,-2796.6676762992934,-181.6714216249841,3
171,-2377.8073470513223,-573.7881429768619,3
172,2260.7665746811394,428.1479399279001,3
173,-1834.002621763539,-604.3713530270318,3
174,1541.4240057258733,-234.7941552788747,3
175,1999.623071338262,313.4630801300585,3
176,2186.631973054741,598.8643815218502,3
177,1195.4462249118342,-1028.669055625744,3
178,-2691.281624050921,-54.08375184638353,3
179,-2837.9946035376083,-212.17714754685605,3
180,-2907.8387748653145,-113.06356033297527,3
181,-2510.484474534234,620.9946380617419,3
182,965.7656730916498,-455.067575732045,3
183,-2947.217336926211,582.876366443346,3
184,-2825.5341826629574,835.8903188900164,3
185,-3003.4442945780356,100.41667324976218,3
186,-2744.117272478557,-117.6624521343244,3
187,-2304.8946031711625,-678.5176437398186,3
188,-2700.8302368536097,-306.11992395363853,3
189,-2417.769048741612,-548.7426065396406,3
190,-2873.8288209545844,791.4922037539453,3
191,608.0496655336198,326.30493429283644,3
192,-2814.66181081481,875.4148916597458,3
193,-2914.9546492431596,715.8463403886544,3
194,-2900.624921323906,849.7288131558577,3
195,-2842.287638179807,919.9241765740159,3
196,-2883.5703566061793,-161.70291574932895,3
197,-2675.8125063973407,-143.1556233441042,3
198,-2704.097912758996,-212.8782210650345,3
199,-2621.1260549356543,-300.27499352852345,3
200,2295.349752860761,474.91727818257004,3
201,1207.3717974329113,-747.9523678227326,3
202,1289.5084867180633,-1217.5285124244738,3
203,1148.2647012068974,-1041.7293175567584,3
204,1169.881935789493,-849.1162570972169,3
205,1234.2426930360184,-766.9227142292403,3
206,1181.2786308668024,-995.8654829765976,3
207,-269.94765541685547,-601.1028332810395,3
208,-325.37136443585007,-603.3952705174424,3
209,-151.58021714657428,-835.9387547311646,3
210,1931.8100651395769,256.1135915375496,3
211,-1140.185450115712,49.14111025616519,3
212,-2891.907746934128,581.5726416199795,3
213,-2980.353164075364,519.6478068811895,3
214,-2753.637742930102,418.1067248323303,3
215,549.0782487108704,383.8442754161625,3
216,592.8869448952299,388.9316129507063,3
217,1856.9030766898418,237.29885954926556,3
218,1639.4459808062459,-33.840214999762345,3
219,1334.2286869215218,-349.9098936628017,3
220,1161.3289075320024,-179.0623409840798,3
221,772.2277168864954,104.53126374790378,3
222,768.7796708748627,202.91974873593244,3
223,744.3586487957292,319.58472009697545,3
224,-412.05551362988945,383.963386159801,3
225,1255.2684260204608,262.0132080347063,3
226,43.59948982821053,665.9011633778716,3
227,132.05051847561856,535.510395104288,3
228,-1717.4209801214517,153.96820667218165,3
229,2041.5277449203506,328.33962912452523,3
230,2049.1036157003496,381.6970806035224,3
231,412.0859009825958,-859.93240851672,3
232,-854.3156181979682,490.4285971556208,3
233,-453.27806281446834,563.4777757883778,3
234,-465.9498924916139,424.8304971190716,3
235,-450.63205086750213,487.9749820774021,3
236,-311.88345690739055,486.73350719726636,3
237,-413.142287299173,414.9739975277898,3
238,-1265.8657110278034,-525.2363329281569,3
239,-1260.4034977064334,-411.5665902452228,3
240,1040.9293352963414,426.97592390579797,3
241,1042.0259154956732,395.6854874916264,3
242,1818.0310969848279,148.7341519237977,3
243,720.521088831394,-612.2712233215931,3
244,2799.8686404911045,-1949.9935092185556,3
245,2968.741951636696,-1932.5687124673727,3
0,-2788.8603714110677,776.6320904446746,4
1,1880.8229904250504,415.73752852461666,4
2,-2568.629610762629,-346.16207488127407,4
3,2222.1133788579255,432.73232791696296,4
4,23349.716919843966,493.68647933236537,4
5,-2872.269378565464,-204.68307409493437,4
6,1043.7214707539117,-528.4617159382954,4
7,-1142.8286197314333,-2.7695299991028692,4
8,1257.7057820040056,-1048.672692355203,4
9,1929.9475915554583,228.79992549141025,4
10,-2837.0906201277953,489.31967327957136,4
11,-340.50823294071216,-775.6945101950272,4
12,484.1520806389781,183.27856447118623,4
13,1660.213208298142,248.61228673872958,4
14,56.14318475994983,334.4417892123223,4
15,1706.3001936571472,97.33580825275274,4
16,1418.0805779840205,-256.35598776424473,4
17,1310.4997771796632,-437.5718492451393,4
18,729.5030629923465,-268.66602788949666,4
19,1574.131218457514,-36.776678754652984,4
20,-1735.8056329241263,-557.0609670835864,4
21,758.5080415681929,142.69561712486643,4
22,924.8704853266055,-69.7311643509657,4
23,1684.4251314033272,79.87110946319468,4
24,-2313.932221464456,-118.6361360614183,4
25,2214.4254964791016,554.2094353996885,4
26,-25.68433405060459,700.0819016155419,4
27,-446.2040903111039,228.1554786301341,4
28,1105.7445510826324,208.83640824164993,4
29,2225.8390183164965,377.38075823706066,4
30,407.41841306399675,572.5971183128134,4
31,2101.8456163897467,364.70633558397003,4
32,-6295.437272803089,-1981.1898508353509,4
33,-292.89566966856836,-322.8694705921589,4
34,-1801.3848502044193,83.04773887188684,4
35,-283.0387988408051,-26.201351556171716,4
36,228.30780903737485,-744.2877565520431,4
37,160.7450773385646,-17.71825937424458,4
38,2097.73657948379,609.4769826257767,4
39,-5927.421381042033,2061.768492235296,4
40,164.49179817936775,-366.4179691216951,4
41,1834.8255703019313,127.24842867291336,4
42,-2077.1926011599476,482.6408981932332,4
43,2428.142586183374,685.889759716253,4
44,918.4448140975925,496.24410499494024,4
45,441.5687917502011,-579.6763443123093,4
46,-1684.3906658715991,764.7075040438928,4
47,-1221.7434019998855,-427.90487974874736,4
48,-620.1312484946433,862.7391742143637,4
49,-574.3213085995001,541.273283493448,4
50,1293.3162737166472,25.47329662771073,4
51,-1354.8036806042267,359.4163063752666,4
52,-2904.875197219197,794.5567384815713,4
53,-2798.2685923296817,-135.9899828357232,4
54,-2799.454343843978,-262.6177571317799,4
55,-2835.2787319508516,-118.07537014246519,4
56,-2508.3689050926305,-520.0683416568572,4
57,2188.7742272916125,448.9391329341644,4
58,1003.2971634502288,-442.1753798158839,4
59,982.6226593433839,-455.2573222557943,4
60,1114.4003013175375,-75.42347682771319,4
61,958.6078505094456,-490.65968917525964,4
62,-74.5704116883665,-623.0134972705905,4
63,1969.7561256814886,226.05444417451054,4
64,1896.3689702788254,204.70141159752038,4
65,1871.4234858928303,189.28848672819473,4
66,1967.212357373965,285.79132550299374,4
67,1954.3081929780753,269.4095300367593,4
68,-1296.5933169288494,51.19460855990622,4
69,-1176.872527906616,159.48269057808415,4
70,-1047.0138799185686,56.438572052967146,4
71,-1302.3615526435308,-60.02437600012597,4
72,536.8165749317654,348.84377040975284,4
73,1854.6790957681699,300.75918252275216,4
74,1866.7727713463864,191.79711928328206,4
75,1765.635064172719,-122.11395580058853,4
76,1678.0619237712463,78.01955239159251,4
77,1628.7861110951164,8.511955185441096,4
78,1621.1527860451426,95.55703250772842,4
79,1700.2771689973536,69.12222043954583,4
80,-168.27943342344886,264.4289705204355,4
81,1342.9113026753903,-397.51447416120163,4
82,-1753.4265059428199,-725.0520708582225,4
83,843.2516616590373,303.52849703812615,4
84,1655.1245547971648,174.3342308795261,4
85,733.8150479806086,157.89810381468737,4
86,418.4571673292628,447.82817245047704,4
87,129.40380606222024,611.0331763185628,4
88,1210.9242151902326,317.0333082933224,4
89,-1814.250215093068,193.65093394281018,4
90,2058.897489261587,506.2450774509023,4
91,-11.051050912997171,613.5656715826381,4
92,1238.460029898277,-1136.8077339838333,4
93,955.801431749546,-410.57975720887384,4
94,-240.97704629248236,-559.7833407354244,4
95,825.7455541330205,-20.669814755443632,4
96,409.08329438366445,-890.1757767498125,4
97,-2801.5191146531656,112.08555134186868,4
98,1206.1931330612783,-340.85852259983216,4
99,953.757642438758,7.780573408271529,4
100,218.44645161186887,305.86789025888487,4
101,2056.6884052093687,434.5145192760518,4
102,715.1809123844995,-230.61844205628432,4
103,-2949.791755296311,340.55029231722654,4
104,-2526.82319874333,-259.0174632031089,4
105,1748.2876134526994,150.752801389564,4
106,730.4923526582191,137.35936886793573,4
107,1975.098265892992,274.9109554654192,4
108,-96.83158513126827,12.199351314891691,4
109,-2732.3845225786067,753.3028907041233,4
110,1192.8968282239757,-1079.8391521482185,4
111,-2890.2007917240812,514.5920916554883,4
112,750.7235004108236,-785.4077214119119,4
113,889.9169971384075,-436.73291876480755,4
114,-2332.7146713664656,-555.657984221847,4
115,408.56956029814495,-342.16379280706246,4
116,347.6794279049031,4.2522929646718355,4
117,2118.010856150064,303.89351152710725,4
118,1945.384967123085,385.26678102856965,4
119,1314.3669671947182,-920.6791725116577,4
120,1663.0268833930133,80.18429656934103,4
121,2267.4114359822875,510.06998514260493,4
122,1683.3789448404766,80.76742042829183,4
123,1843.5483901746256,218.63991468796925,4
124,-2777.567324048156,-206.18724820266925,4
125,1395.2226991473785,-1201.8067078847605,4
126,1234.9038511770302,-1160.1063078084264,4
127,-1717.9471378703074,-647.8930474885848,4
128,1980.730399207354,315.4926403906501,4
129,1978.830872966568,503.88955488541984,4
130,1430.16204127816,-539.6243356113127,4
131,-2886.034392548285,604.9924408884249,4
132,948.6579931651767,-446.01127019089483,4
133,-1827.509841814544,163.42835543538433,4
134,-1058.4904041589589,-14.956349609837892,4
135,-6332.170622113145,-1961.2038148893942,4
136,-2898.5990349570607,263.1365575733285,4
137,-2971.436559305301,801.7099243223787,4
138,1344.3574238721358,-385.38652526624753,4
139,-2784.8832636685383,303.2232647338063,4
140,-2574.146338776444,-234.05979299569117,4
141,-2851.694895083933,738.3753978268215,4
142,-196.24716282703037,-260.05632902873236,4
143,-1106.3402379474517,18.17779798076467,4
144,2228.5473975672608,398.15149355795376,4
145,1480.5490955735183,-245.14235588300448,4
146,1844.6733392644549,186.53998439019918,4
147,-239.69784633949268,254.28163483605437,4
148,942.4606983184555,-29.907763132795974,4
149,766.8559454798665,141.60545640755217,4
150,2245.5078900705957,456.68072867152057,4
151,2024.7956126270662,267.5770469025298,4
152,60.565716206844826,633.1856578496254,4
153,-2576.4608992712,96.9484570792672,4
154,1852.4792809384016,363.52993663243325,4
155,-2799.8590013635894,-90.60835659594262,4
156,-2800.2556855717685,-231.75723970292555,4
157,-2110.092922263648,-335.0984880907987,4
158,-160.50456738763572,-918.2008372738023,4
159,-2576.691058241858,761.0702859794869,4
160,717.9418162338128,-767.3749480125728,4
161,711.9212834769684,-252.38570802110476,4
162,1979.9591773942059,271.8293394453059,4
163,1662.164609215193,104.78891313008549,4
164,2268.718970557016,446.77766741852736,4
165,-1113.159954977521,66.0177629113701,4
166,-1219.9457345029434,47.466726225454394,4
167,1972.1157855806168,292.91734486131406,4
168,-110.8566197724737,-895.8586069218718,4
169,-2848.120986623268,-191.3292419422861,4
170,-2796.6676762992934,-181.6714216249841,4
171,-2377.8073470513223,-573.7881429768619,4
172,2260.7665746811394,428.1479399279001,4
173,-1834.002621763539,-604.3713530270318,4
174,1541.4240057258733,-234.7941552788747,4
175,1999.623071338262,313.4630801300585,4
176,2186.631973054741,598.8643815218502,4
177,1195.4462249118342,-1028.669055625744,4
178,-2691.281624050921,-54.08375184638353,4
179,-2837.9946035376083,-212.17714754685605,4
180,-2907.8387748653145,-113.06356033297527,4
181,-2510.484474534234,620.9946380617419,4
182,965.7656730916498,-455.067575732045,4
183,-2947.217336926211,582.876366443346,4
184,-2825.5341826629574,835.8903188900164,4
185,-3003.4442945780356,100.41667324976218,4
186,-2744.117272478557,-117.6624521343244,4
187,-2304.8946031711625,-678.5176437398186,4
188,-2700.8302368536097,-306.11992395363853,4
189,-2417.769048741612,-548.7426065396406,4
190,-2873.8288209545844,791.4922037539453,4
191,608.0496655336198,326.30493429283644,4
192,-2814.66181081481,875.4148916597458,4
193,-2914.9546492431596,715.8463403886544,4
194,-2900.624921323906,849.7288131558577,4
195,-2842.287638179807,919.9241765740159,4
196,-2883.5703566061793,-161.70291574932895,4
197,-2675.8125063973407,-143.1556233441042,4
198,-2704.097912758996,-212.8782210650345,4
199,-2621.1260549356543,-300.27499352852345,4
200,2295.349752860761,474.91727818257004,4
201,1207.3717974329113,-747.9523678227326,4
202,1289.5084867180633,-1217.5285124244738,4
203,1148.2647012068974,-1041.7293175567584,4
204,1169.881935789493,-849.1162570972169,4
205,1234.2426930360184,-766.9227142292403,4
206,1181.2786308668024,-995.8654829765976,4
207,-269.94765541685547,-601.1028332810395,4
208,-325.37136443585007,-603.3952705174424,4
209,-151.58021714657428,-835.9387547311646,4
210,1931.8100651395769,256.1135915375496,4
211,-1140.185450115712,49.14111025616519,4
212,-2891.907746934128,581.5726416199795,4
213,-2980.353164075364,519.6478068811895,4
214,-2753.637742930102,418.1067248323303,4
215,549.0782487108704,383.8442754161625,4
216,592.8869448952299,388.9316129507063,4
217,1856.9030766898418,237.29885954926556,4
218,1639.4459808062459,-33.840214999762345,4
219,1334.2286869215218,-349.9098936628017,4
220,1161.3289075320024,-179.0623409840798,4
221,772.2277168864954,104.53126374790378,4
222,768.7796708748627,202.91974873593244,4
223,744.3586487957292,319.58472009697545,4
224,-412.05551362988945,383.963386159801,4
225,1255.2684260204608,262.0132080347063,4
226,43.59948982821053,665.9011633778716,4
227,132.05051847561856,535.510395104288,4
228,-1717.4209801214517,153.96820667218165,4
229,2041.5277449203506,328.33962912452523,4
230,2049.1036157003496,381.6970806035224,4
231,412.0859009825958,-859.93240851672,4
232,-854.3156181979682,490.4285971556208,4
233,-453.27806281446834,563.4777757883778,4
234,-465.9498924916139,424.8304971190716,4
235,-450.63205086750213,487.9749820774021,4
236,-311.88345690739055,486.73350719726636,4
237,-413.142287299173,414.9739975277898,4
238,-1265.8657110278034,-525.2363329281569,4
239,-1260.4034977064334,-411.5665902452228,4
240,1040.9293352963414,426.97592390579797,4
241,1042.0259154956732,395.6854874916264,4
242,1818.0310969848279,148.7341519237977,4
243,720.5223305207002,-612.2473709521215,4
244,2799.8686404911045,-1949.9935092185556,4
245,2968.741951636696,-1932.5687124673727,4
0,-2788.859378059623,776.6511723402522,5
1,1880.8488175626208,416.2336578096273,5
2,-2568.6152071666775,-345.8853873954028,5
3,2222.1171039258443,432.80388502537795,5
4,23349.716919843966,493.68647933236537,5
5,-2872.269378565464,-204.68307409493437,5
6,1043.7274308625815,-528.3472245648312,5
7,-1142.8157061626487,-2.5214653565975613,5
8,1257.7122387883985,-1048.5486600339505,5
9,1929.9575250699081,228.99074444718343,5
10,-2837.0901234520725,489.32921422736007,5
11,-340.50475621065476,-775.6277235605064,5
12,484.1565507204806,183.36443300128423,5
13,1660.2146983253092,248.64090958209556,5
14,56.14318475994983,334.4417892123223,5
15,1706.3021803600373,97.37397204390741,5
16,1418.0823163490493,-256.3225944469844,5
17,1310.5012672068306,-437.5432264017732,5
18,729.5045530195135,-268.6374050461307,5
19,1574.1339501739878,-36.724203541815314,5
20,-1735.8048879105431,-557.0466556619034,5
21,758.5087865817767,142.7099285465494,5
22,924.8704853266055,-69.7311643509657,5
23,1684.4251314033272,79.87110946319468,5
24,-2313.9312281130105,-118.61705416584094,5
25,2214.425744816963,554.2142058735828,5
26,-25.682595685575862,700.115294932802,5
27,-446.20384197324256,228.1602491040284,5
28,1105.7477794748288,208.89842440227628,5
29,2225.840508343663,377.4093810804266,5
30,407.4203997668867,572.6352821039683,5
31,2101.848348106221,364.75881079680767,5
32,-6295.436776127366,-1981.1803098875628,5
33,-292.89517299284586,-322.8599296443702,5
34,-1801.3846018665581,83.05250934578119,5
35,-283.03805382722135,-26.187040134488715,5
36,228.31799088968592,-744.0921671223753,5
37,160.74557401428714,-17.70871842645592,5
38,2097.7373244973746,609.4912940474596,5
39,-5927.421381042033,2061.768492235296,5
40,164.4932882065352,-366.3893462783292,5
41,1834.8260669776537,127.25796962070203,5
42,-2077.1923528220864,482.6456686671276,5
43,2428.143082859097,685.8993006640418,5
44,918.4470491383436,496.2870392599893,5
45,441.5700334395072,-579.6524919428376,5
46,-1684.3896725201544,764.7265859394698,5
47,-1221.7434019998855,-427.90487974874736,5
48,-620.1312484946433,862.7391742143637,5
49,-574.3210602616388,541.2780539673424,5
50,1293.3162737166472,25.47329662771073,5
51,-1354.8034322663657,359.4210768491608,5
52,-2904.875197219197,794.5567384815713,5
53,-2798.2685923296817,-135.9899828357232,5
54,-2799.454343843978,-262.6177571317799,5
55,-2835.2787319508516,-118.07537014246519,5
56,-2508.3689050926305,-520.0683416568572,5
57,2188.7742272916125,448.9391329341644,5
58,1003.2971634502288,-442.1753798158839,5
59,982.6226593433839,-455.2573222557943,5
60,1114.4003013175375,-75.42347682771319,5
61,958.6078505094456,-490.65968917525964,5
62,-74.5704116883665,-623.0134972705905,5
63,1969.7561256814886,226.05444417451054,5
64,1896.3689702788254,204.70141159752038,5
65,1871.4234858928303,189.28848672819473,5
66,1967.212357373965,285.79132550299374,5
67,1954.3081929780753,269.4095300367593,5
68,-1296.5933169288494,51.19460855990622,5
69,-1176.872527906616,159.48269057808415,5
70,-1047.0138799185686,56.438572052967146,5
71,-1302.3615526435308,-60.02437600012597,5
72,536.8165749317654,348.84377040975284,5
73,1854.6790957681699,300.75918252275216,5
74,1866.7727713463864,191.79711928328206,5
75,1765.635064172719,-122.11395580058853,5
76,1678.0619237712463,78.01955239159251,5
77,1628.7861110951164,8.511955185441096,5
78,1621.1527860451426,95.55703250772842,5
79,1700.2771689973536,69.12222043954583,5
80,-168.27943342344886,264.4289705204355,5
